date,name,km,stay,visit,score,new,mystery,new_rolling,cumulative
2021-01-28,Glen Eira,5.9211010123143915,0.8219105780151816,0.03707190890688357,0.7282762916443234,0.0,0.0,0.0,13.12898906784177
2021-01-28,Greater Dandenong,5.911660377177183,0.78677567457321,0.011725757220131102,0.8082361039990444,0.0,0.0,0.0,31.909641528291186
2021-01-28,Hobsons Bay,7.547636288773644,0.8768708675573237,0.007136271695463852,0.6879145780769294,0.0,0.0,0.0,51.00031097750592
2021-01-28,Hume,5.883755720571261,0.7372231091257979,0.011237214160925595,0.7718989090107624,0.0,0.0,0.0,72.46183053022799
2021-01-28,Kingston,5.39935062656974,0.8865485005381373,0.012503830014783869,0.6926066708347969,0.0,0.0,0.0,17.622115755272855
2021-01-28,Knox,4.308814888637153,0.930275733803154,0.000783261114292055,0.8543910219857938,0.0,0.0,0.0,9.43610105206399
2021-01-28,Manningham,4.833807744271984,0.9067356093502511,0.0070341931853478935,0.6370920531322048,0.0,0.0,0.0,11.632724607196348
2021-01-28,Maribyrnong,5.675670447586057,0.7763299265078067,0.03350629004845944,0.7349518987204807,0.0,0.0,0.0,62.80980883495465
2021-01-28,Maroondah,4.480437460098953,0.8907242227542883,0.001970081323740794,0.713939716426224,0.0,0.0,0.0,8.936322320379924
2021-01-28,Melbourne,9.08296544841238,0.3997787459483904,0.3528301672299876,0.7242900756677191,0.0,0.0,0.0,49.717288083736875
2021-01-28,Melton,6.408191816221546,0.8133335415144265,0.006704899356310839,0.7886209934940922,0.0,0.0,0.0,71.78727993210525
2021-01-28,Monash,6.594636514336488,0.8577868211131398,0.013925228956433668,0.591535704088228,0.0,0.0,0.0,16.193765400320867
2021-01-28,Moonee Valley,5.327089969124483,0.8141943712473528,0.027171732767801247,0.8007981125041521,0.0,0.0,0.0,62.40078822048279
2021-01-28,Moreland,5.8027248636745625,0.8087858815878666,0.051269782462804316,0.797532421543197,0.0,0.0,0.0,55.85362498280376
2021-01-28,Mornington Peninsula,4.50177512113283,0.9159210725129548,0.0,0.8016750249188658,0.0,0.0,0.0,8.804621823400993
2021-01-28,Nillumbik,4.672715541325481,0.9067073260870803,0.0002732827803260459,0.7481537722191054,0.0,0.0,0.0,20.94208589334933
2021-01-28,Port Phillip,5.458379854872027,0.7513285030375227,0.1049335613731992,0.7343239009242215,0.0,0.0,0.0,23.851590106007077
2021-01-28,Stonnington,5.254656311106676,0.7519878934027199,0.07785564100610258,0.7119586180814772,0.0,0.0,0.0,17.12461383565533
2021-01-28,Whitehorse,6.518870790245969,0.8825465421314296,0.01180531858059811,0.6338428703322734,0.0,0.0,0.0,11.6915253467729
2021-01-28,Wyndham,8.113684579273064,0.7585024035010643,0.02009707745852625,0.8574699796109154,0.0,0.0,0.0,87.22319267434844
2021-01-28,Yarra,5.37415970627353,0.7173211132199618,0.09811283465597394,0.736209382413096,0.0,0.0,0.0,45.16803524121759
2021-01-28,average,5.957106469027204,0.8198447420124784,0.033240138587094625,0.7692115270208777,0.0,0.0,0.0,37.41541745147226
2021-01-28,highSE,5.526200799911498,0.8452919266029256,0.031801663665973486,0.6923098483970953,0.0,0.0,0.0,17.803991589798773
2021-01-28,lowSE,6.331612754431692,0.8121207345092452,0.013884247709415409,0.8095692582384059,0.0,0.0,0.0,57.120052310424796
2021-01-28,midSE,5.862151525190662,0.8096602126908214,0.05553308442228731,0.7743999399125698,0.0,0.0,0.0,30.17507575181676
2021-01-29,Banyule,4.831438719944453,0.9090114693608503,0.006352481253300946,0.6838109669328307,0.0,0.0,0.0,33.7077788953984
2021-01-29,Bayside,5.9277096483774905,0.8914529450279589,0.009374579242419436,0.7163485620226555,0.0,0.0,0.0,23.364043966022805
2021-01-29,Boroondara,4.891457596464227,0.8451945116318431,0.029353098900406018,0.7116894254051539,0.0,0.0,0.0,12.852406930370844
2021-01-29,Brimbank,6.27534289949625,0.8440456734306533,0.019265624964356524,0.7740937013547087,0.0,0.0,0.0,96.01655854422796
2021-01-29,Cardinia,4.317076174811657,0.8869284864628898,0.0,0.8460812235059355,0.0,0.0,0.0,17.830470500373412
2021-01-29,Casey,4.607757190326177,0.9198627451051424,0.006221183996594559,0.7044409663702051,0.0,0.0,0.0,29.4930658982019
2021-01-29,Darebin,5.21613050416587,0.8433579225479402,0.03158566281690636,0.7596332296818165,0.0,0.0,0.0,40.839309691910714
2021-01-29,Frankston,4.678218940433895,0.9153242270004418,0.0,0.7141556949091014,0.0,0.0,0.0,15.932884486587486
2021-01-29,Glen Eira,5.7419337347597335,0.8441762369627345,0.03823337925024034,0.7469370951526579,0.0,0.0,0.0,13.12898906784177
2021-01-29,Greater Dandenong,5.756560918702908,0.8069478226030156,0.011678907614176743,0.7945675120953848,0.0,0.0,0.0,31.909641528291186
2021-01-29,Hobsons Bay,7.595318336685992,0.906632832334361,0.006254981581195722,0.6402584921372074,0.0,0.0,0.0,51.00031097750592
2021-01-29,Hume,5.447828788587866,0.7879386594927378,0.010121132294356605,0.7183959650616493,0.0,0.0,0.0,72.46183053022799
2021-01-29,Kingston,5.321502739749626,0.8998147649872209,0.010776722030490779,0.7208169769603099,0.0,0.0,0.0,17.622115755272855
2021-01-29,Knox,3.6634752999572173,0.9437099435026838,0.0008941846420536604,0.79794122973038,0.0,0.0,0.0,9.43610105206399
2021-01-29,Manningham,4.980116284757632,0.9094075375434774,0.0072200241109045,0.6961461204827902,0.0,0.0,0.0,11.632724607196348
2021-01-29,Maribyrnong,5.666046858780052,0.7845462329500442,0.03404038630648081,0.7599941162337633,0.0,0.0,0.0,62.80980883495465
2021-01-29,Maroondah,5.162321721473031,0.8850945123807317,0.0028954537441937115,0.7749263777267938,0.0,0.0,0.0,8.936322320379924
2021-01-29,Melbourne,8.802851863464483,0.4332463565502209,0.3192916987426465,0.7781551313029542,0.0,0.0,0.0,49.717288083736875
2021-01-29,Melton,4.660976561330865,0.8642149131098418,0.008426473728713553,0.7654386023171964,0.0,0.0,0.0,71.78727993210525
2021-01-29,Monash,7.207720262850298,0.8578030979850446,0.018205556078185928,0.7431896728313876,0.0,0.0,0.0,16.193765400320867
2021-01-29,Moonee Valley,5.0987905923387356,0.8536600547094945,0.02923077888961845,0.7005564568336378,0.0,0.0,0.0,62.40078822048279
2021-01-29,Moreland,5.248809749992347,0.8535845179837912,0.05197773310131587,0.6396982720137007,0.0,0.0,0.0,55.85362498280376
2021-01-29,Mornington Peninsula,4.004528338788872,0.9246393531525696,0.0006561488663618018,0.8598211113080819,0.0,0.0,0.0,8.804621823400993
2021-01-29,Nillumbik,3.7889538020890576,0.9226967814739732,0.0012374117506794193,0.8445429539937803,0.0,0.0,0.0,20.94208589334933
2021-01-29,Port Phillip,5.481873112583303,0.7579026355183798,0.1168284822813045,0.7523122775031079,0.0,0.0,0.0,23.851590106007077
2021-01-29,Stonnington,5.253099814428743,0.7584657114360348,0.08504209332410778,0.7429382686309407,0.0,0.0,0.0,17.12461383565533
2021-01-29,Whitehorse,6.401009496730552,0.891368065351041,0.012879418603440914,0.7143090614986236,0.0,0.0,0.0,11.6915253467729
2021-01-29,Wyndham,6.021891495483326,0.8312298125113773,0.016615169395005517,0.7402498160140989,0.0,0.0,0.0,87.22319267434844
2021-01-29,Yarra,5.290121003362278,0.7167288888401306,0.10810213890806976,0.7758587954367402,0.0,0.0,0.0,45.16803524121759
2021-01-29,average,5.461034312384587,0.8450917710836804,0.032897874168412784,0.755297638288058,0.0,0.0,0.0,37.41541745147226
2021-01-29,highSE,5.360079089168317,0.857457669067904,0.03374498771935653,0.7311336717589687,0.0,0.0,0.0,17.803991589798773
2021-01-29,lowSE,5.353130271691903,0.8506350114879886,0.01381500520662997,0.7527053007880664,0.0,0.0,0.0,57.120052310424796
2021-01-29,midSE,5.653458927126471,0.8299419354462559,0.05321529449390441,0.7707019575875939,0.0,0.0,0.0,30.17507575181676
2021-01-30,Banyule,4.5692763431958205,0.9385940938306141,0.004929511971018889,0.9214196427851686,0.0,0.0,0.0,33.7077788953984
2021-01-30,Bayside,4.668487236452291,0.9256255959226417,0.006605299363846956,0.8296130147261289,0.0,0.0,0.0,23.364043966022805
2021-01-30,Boroondara,4.584675985077161,0.8783955972109503,0.02127753784184229,0.8503867117735833,0.0,0.0,0.0,12.852406930370844
2021-01-30,Brimbank,5.54296603958452,0.8777265683998668,0.019917886168581297,0.8589905254806521,0.0,0.0,0.0,96.01655854422796
2021-01-30,Cardinia,3.68509664364797,0.9259521725337138,0.0,0.9449511490211425,0.0,0.0,0.0,17.830470500373412
2021-01-30,Casey,3.993796913979362,0.9429106374905027,0.004069373220278223,0.9186327254772835,0.0,0.0,0.0,29.4930658982019
2021-01-30,Darebin,4.782318630050984,0.8639518075175215,0.02902364031444968,0.8452433659940818,0.0,0.0,0.0,40.839309691910714
2021-01-30,Frankston,3.6705274976664377,0.9501843478958947,0.0,0.82279391577212,0.0,0.0,0.0,15.932884486587486
2021-01-30,Glen Eira,5.060745034659805,0.875394939646105,0.033772910749403084,0.806014248585433,0.0,0.0,0.0,13.12898906784177
2021-01-30,Greater Dandenong,5.198641127709793,0.8569197369054493,0.012722019422791078,0.8340294200840839,0.0,0.0,0.0,31.909641528291186
2021-01-30,Hobsons Bay,9.039281698672848,0.9544024238881362,0.0018309242151545136,0.797598099860771,0.0,0.0,0.0,51.00031097750592
2021-01-30,Hume,4.620608416854304,0.8543998345541668,0.00649683704967187,0.8892630791882915,0.0,0.0,0.0,72.46183053022799
2021-01-30,Kingston,4.780560110068609,0.9263342102654083,0.011108624196485737,0.8625669700878655,0.0,0.0,0.0,17.622115755272855
2021-01-30,Knox,3.0863231097864268,0.9657665095036808,0.00014564919537783896,0.8113533449104563,0.0,0.0,0.0,9.43610105206399
2021-01-30,Manningham,5.3643744379301435,0.9175515195502638,0.004036854463615207,0.831118634276146,0.0,0.0,0.0,11.632724607196348
2021-01-30,Maribyrnong,5.172176024495945,0.795282521321073,0.03632128254715699,0.8341629787002925,0.0,0.0,0.0,62.80980883495465
2021-01-30,Maroondah,4.4175150387424535,0.9142614677264748,0.0007959081870610893,0.8573561969984501,0.0,0.0,0.0,8.936322320379924
2021-01-30,Melbourne,7.05436989513831,0.5953387291282259,0.3565382863329604,0.9386644483944317,0.0,0.0,0.0,49.717288083736875
2021-01-30,Melton,4.0397195394750405,0.8935046947814731,0.0032364340076244287,0.9376433482795901,0.0,0.0,0.0,71.78727993210525
2021-01-30,Monash,7.093341498884288,0.8873689177236465,0.015029332346139571,0.9520229265505114,0.0,0.0,0.0,16.193765400320867
2021-01-30,Moonee Valley,5.069076780768757,0.8466900606116732,0.02807635047933774,0.8922310358831259,0.0,0.0,0.0,62.40078822048279
2021-01-30,Moreland,4.9750126241594215,0.8577591282269752,0.05221243471456799,0.8583145387445328,0.0,0.0,0.0,55.85362498280376
2021-01-30,Mornington Peninsula,3.485391458825281,0.9592870908005695,0.0,1.0151860490281714,0.0,0.0,0.0,8.804621823400993
2021-01-30,Nillumbik,3.457362581754807,0.9421544957601365,8.56259579371452e-06,0.9075294948368977,0.0,0.0,0.0,20.94208589334933
2021-01-30,Port Phillip,4.363771391464455,0.7774603528699979,0.12639700582896626,0.8776182200076821,0.0,0.0,0.0,23.851590106007077
2021-01-30,Stonnington,4.636061194793687,0.7726218754189894,0.09629766774726636,0.889977788362001,0.0,0.0,0.0,17.12461383565533
2021-01-30,Whitehorse,6.14455289603618,0.9121011056573389,0.009776150198342708,0.8829216514759957,0.0,0.0,0.0,11.6915253467729
2021-01-30,Wyndham,4.672237805320897,0.8834769846657309,0.0027918108060843503,0.8196587969045691,0.0,0.0,0.0,87.22319267434844
2021-01-30,Yarra,4.373471024942728,0.7352813935644148,0.11534678122988486,0.9175014968699553,0.0,0.0,0.0,45.16803524121759
2021-01-30,average,4.876562362201298,0.8793649913774763,0.032543950935747155,0.9047112730939749,0.0,0.0,0.0,37.41541745147226
2021-01-30,highSE,4.893598640966001,0.881520861560502,0.0326625760081821,0.89296261477512,0.0,0.0,0.0,17.803991589798773
2021-01-30,lowSE,4.585717521452444,0.8880087539422539,0.010502802203484547,0.8831194287156461,0.0,0.0,0.0,57.120052310424796
2021-01-30,midSE,5.183198228214671,0.8682998307448639,0.05664150784755946,0.9295049057361155,0.0,0.0,0.0,30.17507575181676
2021-01-31,Banyule,5.677906270634513,0.9427076156581201,0.0033196314886281613,0.8154376988959052,0.0,0.0,0.0,33.7077788953984
2021-01-31,Bayside,6.161779610049699,0.9256349616594962,0.004190636503994478,0.9172961924931594,0.0,0.0,0.0,23.364043966022805
2021-01-31,Boroondara,4.844380750927242,0.8991976937215103,0.02002323447660617,0.892358598859183,0.0,0.0,0.0,12.852406930370844
2021-01-31,Brimbank,6.194346931301494,0.8851670688197327,0.018808810336022698,0.9023608109116732,0.0,0.0,0.0,96.01655854422796
2021-01-31,Cardinia,6.3049030390248,0.9071682083900181,0.0,0.8282068187856102,0.0,0.0,0.0,17.830470500373412
2021-01-31,Casey,5.281362592295498,0.920662199859941,0.0033892592128796136,0.8906576392490382,0.0,0.0,0.0,29.4930658982019
2021-01-31,Darebin,4.972526137570823,0.889140455007082,0.015455680928590359,0.9233019391449286,0.0,0.0,0.0,40.839309691910714
2021-01-31,Frankston,4.6638257178393925,0.9495456939204521,0.0,0.9401695821917565,0.0,0.0,0.0,15.932884486587486
2021-01-31,Glen Eira,5.383291576242613,0.8902634654350411,0.02505352181267959,0.8498860520021103,0.0,0.0,0.0,13.12898906784177
2021-01-31,Greater Dandenong,4.8548560091603665,0.8789181033003761,0.015548761318317112,0.8625892183281797,0.0,0.0,0.0,31.909641528291186
2021-01-31,Hobsons Bay,9.546097708564774,0.9371876795101509,0.0007987982475389688,0.9688211773131741,0.0,0.0,0.0,51.00031097750592
2021-01-31,Hume,5.707588799120474,0.8338668411921643,0.011479198215826544,0.9303823670166094,0.0,0.0,0.0,72.46183053022799
2021-01-31,Kingston,5.39792469541101,0.9358410703716026,0.014725600958331671,0.9546731378440971,0.0,0.0,0.0,17.622115755272855
2021-01-31,Knox,4.31504958448645,0.9634688254493772,0.0,0.8744432957475066,0.0,0.0,0.0,9.43610105206399
2021-01-31,Manningham,5.90164019324898,0.9359775973104534,0.0014107755955275727,0.8860007742509836,0.0,0.0,0.0,11.632724607196348
2021-01-31,Maribyrnong,5.048064603319485,0.8347546246058126,0.02950697910073425,0.9692446351978797,0.0,0.0,0.0,62.80980883495465
2021-01-31,Maroondah,4.091566060102927,0.9457152825012729,7.792301534603491e-05,0.9092666442708037,0.0,0.0,0.0,8.936322320379924
2021-01-31,Melbourne,6.603987398821142,0.7032901361282997,0.445048922693599,0.8579737612525161,0.0,0.0,0.0,49.717288083736875
2021-01-31,Melton,6.371370800316526,0.856110415127263,0.001671653970930542,0.9494459302575695,0.0,0.0,0.0,71.78727993210525
2021-01-31,Monash,6.2732654267923795,0.9138553623057141,0.014586643785768504,0.9494623932903229,0.0,0.0,0.0,16.193765400320867
2021-01-31,Moonee Valley,5.274943195403611,0.868145726548785,0.02368157094731758,0.9753840021616005,0.0,0.0,0.0,62.40078822048279
2021-01-31,Moreland,5.558111179585549,0.8705941417494916,0.04012630172924294,0.9463392977594912,0.0,0.0,0.0,55.85362498280376
2021-01-31,Mornington Peninsula,3.9280550419221067,0.9712029949325159,0.0,0.8754264774814577,0.0,0.0,0.0,8.804621823400993
2021-01-31,Nillumbik,5.40996824701765,0.9300438441908019,1.006438333571101e-05,0.9353863752341203,0.0,0.0,0.0,20.94208589334933
2021-01-31,Port Phillip,4.413605387283931,0.8159836276464455,0.1159792272847708,0.8770115494473826,0.0,0.0,0.0,23.851590106007077
2021-01-31,Stonnington,4.5615596581844,0.838089326357089,0.08097667905601863,0.8761527676803915,0.0,0.0,0.0,17.12461383565533
2021-01-31,Whitehorse,6.406006849484827,0.9233587204386621,0.008122239497944385,0.9445014470590415,0.0,0.0,0.0,11.6915253467729
2021-01-31,Wyndham,7.300958022497269,0.849278328853936,0.002470455423284613,0.8904758887597591,0.0,0.0,0.0,87.22319267434844
2021-01-31,Yarra,4.198276724321232,0.8117127873930514,0.10277117996364246,0.8695464561781518,0.0,0.0,0.0,45.16803524121759
2021-01-31,average,5.572321634457341,0.8899136691374173,0.03336701291652389,0.9253273608193358,0.0,0.0,0.0,37.41541745147226
2021-01-31,highSE,5.438725133333833,0.9004334091747707,0.027852168837221795,0.9005531250568783,0.0,0.0,0.0,17.803991589798773
2021-01-31,lowSE,5.706782711089022,0.8800047220347537,0.009347231862354371,0.9234457736967214,0.0,0.0,0.0,57.120052310424796
2021-01-31,midSE,5.522747197714934,0.8930724019252183,0.06376646852014643,0.9435082248234086,0.0,0.0,0.0,30.17507575181676
2021-02-01,Banyule,6.2487148817789695,0.8879514231074424,0.007090128329538354,0.9256185600980302,0.0,0.0,0.0,33.7077788953984
2021-02-01,Bayside,6.37999642290092,0.8938905382286969,0.009838468114429231,0.6915268854893857,0.0,0.0,0.0,23.364043966022805
2021-02-01,Boroondara,5.074874333756901,0.8390355857565182,0.02985573978714512,0.8295684578787893,0.0,0.0,0.0,12.852406930370844
2021-02-01,Brimbank,7.031140968249824,0.8213962898339247,0.021893023480453886,0.8797594395873802,0.0,0.0,0.0,96.01655854422796
2021-02-01,Cardinia,6.412288840273675,0.8535233274238796,0.0014742425551332512,0.906880772451236,0.0,0.0,0.0,17.830470500373412
2021-02-01,Casey,6.630932281191959,0.8644764617897439,0.006385552379301339,0.9876086770251532,0.0,0.0,0.0,29.4930658982019
2021-02-01,Darebin,5.743848371638046,0.8383683526871877,0.02564264604308841,0.8916589462648659,0.0,0.0,0.0,40.839309691910714
2021-02-01,Frankston,5.279135369076239,0.897587008311248,0.0,0.8987098304319336,0.0,0.0,0.0,15.932884486587486
2021-02-01,Glen Eira,6.046340259117799,0.8309653796953584,0.034211109784489366,0.8661494374467514,0.0,0.0,0.0,13.12898906784177
2021-02-01,Greater Dandenong,5.961287690636734,0.7937499731598708,0.014553259361216715,0.8775234279192563,0.0,0.0,0.0,31.909641528291186
2021-02-01,Hobsons Bay,8.897858304290057,0.8940791655399515,0.0046556845899073844,0.6781989281900028,0.0,0.0,0.0,51.00031097750592
2021-02-01,Hume,6.332088466133502,0.7168343092963302,0.012827829739387193,1.0237730368436335,0.0,0.0,0.0,72.46183053022799
2021-02-01,Kingston,6.410785973982303,0.8805797811223065,0.011003370883092318,0.8505394161541442,0.0,0.0,0.0,17.622115755272855
2021-02-01,Knox,4.206000401194671,0.9366405022234597,0.001077811223533274,0.850138254943851,0.0,0.0,0.0,9.43610105206399
2021-02-01,Manningham,6.446037298092062,0.8987374226138881,0.0044256217472013115,0.8828807781782608,0.0,0.0,0.0,11.632724607196348
2021-02-01,Maribyrnong,5.730921637189068,0.7894622278868071,0.03339552690589994,0.836014438699424,0.0,0.0,0.0,62.80980883495465
2021-02-01,Maroondah,5.130104189309388,0.8873948272647905,0.0010541898202104543,0.9327132986661044,0.0,0.0,0.0,8.936322320379924
2021-02-01,Melbourne,9.399016449148196,0.40429281365458747,0.37924098955615815,0.8680796763858386,0.0,0.0,0.0,49.717288083736875
2021-02-01,Melton,6.906458991632569,0.8124506582288448,0.0061204374544480316,0.873104575221512,0.0,0.0,0.0,71.78727993210525
2021-02-01,Monash,7.6573192459215775,0.8502960786115027,0.01601125037352937,0.7959151192655649,0.0,0.0,0.0,16.193765400320867
2021-02-01,Moonee Valley,5.497261678323067,0.8367856055407801,0.024715740164631204,0.8073414750843542,0.0,0.0,0.0,62.40078822048279
2021-02-01,Moreland,5.643896201449784,0.8221317660706574,0.04396387089911411,0.8907385095471404,0.0,0.0,0.0,55.85362498280376
2021-02-01,Mornington Peninsula,4.389900253555796,0.9221866813776518,0.001237818233168182,1.0076247874325455,0.0,0.0,0.0,8.804621823400993
2021-02-01,Nillumbik,5.102010473513679,0.898195278259248,0.0002021155155103057,0.8997294889358937,0.0,0.0,0.0,20.94208589334933
2021-02-01,Port Phillip,5.386328487236496,0.768331482155107,0.09846377211501774,0.851816353485934,0.0,0.0,0.0,23.851590106007077
2021-02-01,Stonnington,5.290209013965665,0.7639915662521585,0.08172489252204669,0.862893536206229,0.0,0.0,0.0,17.12461383565533
2021-02-01,Whitehorse,7.656690601555166,0.8679574076358614,0.010730975930713921,0.9495210928118085,0.0,0.0,0.0,11.6915253467729
2021-02-01,Wyndham,7.824154346016661,0.773077876842064,0.01981680880978949,0.8806314079037051,0.0,0.0,0.0,87.22319267434844
2021-02-01,Yarra,5.309060234685162,0.7385830760112231,0.09037285559882373,0.88651666213339,0.0,0.0,0.0,45.16803524121759
2021-02-01,average,6.317028095822986,0.8229414088153031,0.03365311797507973,0.896627939536206,0.0,0.0,0.0,37.41541745147226
2021-02-01,highSE,6.042493044462318,0.8481471975636257,0.030623298636364253,0.87193601315426,0.0,0.0,0.0,17.803991589798773
2021-02-01,lowSE,6.536872721053863,0.8119507783419998,0.014459606698694444,0.9315819396504658,0.0,0.0,0.0,57.120052310424796
2021-02-01,midSE,6.277113001251139,0.8165181736859191,0.05693477879424362,0.8769223161691456,0.0,0.0,0.0,30.17507575181676
2021-02-02,Banyule,5.236250922920634,0.8925171795069287,0.007452752451859844,0.6574700521091825,0.0,0.0,0.0,33.7077788953984
2021-02-02,Bayside,6.257994257409365,0.8714332335972426,0.01122153650695907,0.7027496355862044,0.0,0.0,0.0,23.364043966022805
2021-02-02,Boroondara,5.197810357046913,0.8073323147377032,0.0354106660240737,0.835977010949096,0.0,0.0,0.0,12.852406930370844
2021-02-02,Brimbank,7.08498521372162,0.8098679179411316,0.02020232707801648,0.8869647362365176,0.0,0.0,0.0,96.01655854422796
2021-02-02,Cardinia,6.539021576871608,0.8405743187249494,0.0,0.8688612632056724,0.0,0.0,0.0,17.830470500373412
2021-02-02,Casey,6.783335359309694,0.857013676199454,0.00730132820223026,0.9772596675415322,0.0,0.0,0.0,29.4930658982019
2021-02-02,Darebin,5.7072210330389055,0.8089414143588278,0.02931948599209917,0.921556107792977,0.0,0.0,0.0,40.839309691910714
2021-02-02,Frankston,5.328090890156701,0.8851991020154171,0.0,0.8685696810537894,0.0,0.0,0.0,15.932884486587486
2021-02-02,Glen Eira,5.807923796258578,0.829460327755904,0.034125902840748464,0.7184797562421641,0.0,0.0,0.0,13.12898906784177
2021-02-02,Greater Dandenong,6.148416283046512,0.7639588058672188,0.012067896110259857,0.9126476604883785,0.0,0.0,0.0,31.909641528291186
2021-02-02,Hobsons Bay,9.590886117941828,0.855393684890756,0.007659023024573156,0.8020364404274951,0.0,0.0,0.0,51.00031097750592
2021-02-02,Hume,6.408477017240052,0.7091963952839315,0.011170587164408115,0.9623676221948447,0.0,0.0,0.0,72.46183053022799
2021-02-02,Kingston,5.835043459717868,0.8838189511463646,0.01092054125957384,0.727598182662011,0.0,0.0,0.0,17.622115755272855
2021-02-02,Knox,4.2605778324744,0.9284873844296261,0.0018615361281112337,0.9346743025138912,0.0,0.0,0.0,9.43610105206399
2021-02-02,Manningham,5.838455404133214,0.8875248857750625,0.004913342227296297,0.8636620663240141,0.0,0.0,0.0,11.632724607196348
2021-02-02,Maribyrnong,5.819354831388767,0.7715370330824376,0.032361945002516275,0.8137659115959515,0.0,0.0,0.0,62.80980883495465
2021-02-02,Maroondah,5.318472065610752,0.8783630284104454,0.001731745146681877,0.8780199068897739,0.0,0.0,0.0,8.936322320379924
2021-02-02,Melbourne,9.268728636068266,0.3535340783667125,0.3657856667788108,0.8322044230831408,0.0,0.0,0.0,49.717288083736875
2021-02-02,Melton,7.053361027074462,0.7930014105217407,0.00609818043029608,0.9389525814139328,0.0,0.0,0.0,71.78727993210525
2021-02-02,Monash,7.476978242121206,0.8330387965926594,0.015803133415930582,0.7850134379490548,0.0,0.0,0.0,16.193765400320867
2021-02-02,Moonee Valley,5.41541158193112,0.8188241720398632,0.02557206260075481,0.8042544604323757,0.0,0.0,0.0,62.40078822048279
2021-02-02,Moreland,5.822878135136177,0.8020903194804504,0.045243254957258526,0.8940329330385848,0.0,0.0,0.0,55.85362498280376
2021-02-02,Mornington Peninsula,4.403781935763418,0.9090701763428293,0.0005646784581946539,0.9417804699231462,0.0,0.0,0.0,8.804621823400993
2021-02-02,Nillumbik,4.681879663187398,0.8911757812939818,0.0002629207923722371,0.9080823652973185,0.0,0.0,0.0,20.94208589334933
2021-02-02,Port Phillip,5.416299139453639,0.7436891900066583,0.10192697284964793,0.8246094310843228,0.0,0.0,0.0,23.851590106007077
2021-02-02,Stonnington,5.3972483427804425,0.746466159186017,0.07625225599034685,0.8100214848399421,0.0,0.0,0.0,17.12461383565533
2021-02-02,Whitehorse,7.486913799770241,0.8598587530028798,0.014195173319844,0.8596983040385653,0.0,0.0,0.0,11.6915253467729
2021-02-02,Wyndham,8.363109962993692,0.7577898667639539,0.02159649160029484,0.9072748854914,0.0,0.0,0.0,87.22319267434844
2021-02-02,Yarra,5.441105632542377,0.6991905019907505,0.09241631788767964,0.9046235247910555,0.0,0.0,0.0,45.16803524121759
2021-02-02,average,6.317210400018341,0.806596016468547,0.033691478834216707,0.8758794501759493,0.0,0.0,0.0,37.41541745147226
2021-02-02,highSE,5.8053554220827825,0.8345460114958918,0.03201042878812935,0.8002590762896702,0.0,0.0,0.0,17.803991589798773
2021-02-02,lowSE,6.697809806902969,0.7966567878434128,0.014531095484005654,0.9343374870373796,0.0,0.0,0.0,57.120052310424796
2021-02-02,midSE,6.27492751235319,0.7970068916085472,0.05594777807791397,0.8677393913142672,0.0,0.0,0.0,30.17507575181676
2021-02-03,Banyule,6.33681169668243,0.8694473413366098,0.006374255812137537,0.8677117603426906,0.0,0.0,0.0,33.7077788953984
2021-02-03,Bayside,5.87774703106199,0.86980208884393,0.011724121926709605,0.7205161375829956,0.0,0.0,0.0,23.364043966022805
2021-02-03,Boroondara,5.017198707464965,0.8199705835612195,0.030951711446043164,0.7703586182317491,0.0,0.0,0.0,12.852406930370844
2021-02-03,Brimbank,6.7950052996583175,0.824419860352936,0.01956116270105638,0.8026747221593088,0.0,0.0,0.0,96.01655854422796
2021-02-03,Cardinia,8.069613520929035,0.8418250934931164,0.0008039279399882496,0.8785927326952413,0.0,0.0,0.0,17.830470500373412
2021-02-03,Casey,6.044554961516317,0.8654093392510843,0.007030863418298806,0.8752974357795736,0.0,0.0,0.0,29.4930658982019
2021-02-03,Darebin,5.550530395582857,0.8168126143776883,0.029212730804445086,0.8198603157412021,0.0,0.0,0.0,40.839309691910714
2021-02-03,Frankston,5.35496934106752,0.882161846410669,0.0,0.9148807997397623,0.0,0.0,0.0,15.932884486587486
2021-02-03,Glen Eira,5.87619789892816,0.817525576418481,0.03521783938154198,0.7843198122626768,0.0,0.0,0.0,13.12898906784177
2021-02-03,Greater Dandenong,6.027323163524166,0.7779332066157031,0.011779869100369782,0.8612724777127768,0.0,0.0,0.0,31.909641528291186
2021-02-03,Hobsons Bay,8.128902235743686,0.8453841234064884,0.0066873599090475295,0.8451835580386113,0.0,0.0,0.0,51.00031097750592
2021-02-03,Hume,6.1871611980916,0.7056214984407132,0.012938070971012234,0.9129202322559482,0.0,0.0,0.0,72.46183053022799
2021-02-03,Kingston,6.4871380875116476,0.8679175568108336,0.013618303451665646,0.8793671901182228,0.0,0.0,0.0,17.622115755272855
2021-02-03,Knox,4.3522939173401385,0.9264950546990648,0.00078191137981338,0.924351348206544,0.0,0.0,0.0,9.43610105206399
2021-02-03,Manningham,6.341809972120446,0.8768569688668336,0.006967649379930807,0.909306505304468,0.0,0.0,0.0,11.632724607196348
2021-02-03,Maribyrnong,5.937705741522315,0.7608627039238215,0.03181598139871359,0.8228421425934717,0.0,0.0,0.0,62.80980883495465
2021-02-03,Maroondah,5.457960724158719,0.8735546081271582,0.0007369705807980699,0.9065370059705986,0.0,0.0,0.0,8.936322320379924
